0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0005,0.398,0.432,0.541,0.474,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0005,0.105,0.496,0.343,0.954,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0005,0.135,0.624,0.190,0.759,4,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0006,0.287,0.441,0.684,0.993,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0006,0.402,0.478,0.594,0.544,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0006,0.393,0.471,0.523,0.508,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0006,0.413,0.434,0.556,0.468,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0006,0.095,0.492,0.332,0.949,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0006,0.086,0.569,0.142,0.704,3,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0007,0.287,0.440,0.684,0.992,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0007,0.401,0.477,0.593,0.543,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0007,0.390,0.469,0.520,0.506,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0007,0.393,0.431,0.535,0.465,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0007,0.116,0.492,0.334,0.949,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0007,0.076,0.547,0.221,0.836,3,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0008,0.292,0.450,0.690,1.000,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0008,0.403,0.477,0.596,0.543,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0008,0.388,0.469,0.518,0.506,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0008,0.405,0.444,0.548,0.478,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0008,0.115,0.490,0.333,0.947,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0008,0.134,0.594,0.186,0.712,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0009,0.270,0.450,0.668,0.999,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0009,0.406,0.478,0.599,0.544,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0009,0.396,0.469,0.527,0.506,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0009,0.412,0.445,0.555,0.479,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0009,0.119,0.463,0.338,0.943,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0009,0.124,0.570,0.185,0.700,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0010,0.277,0.449,0.674,0.998,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0010,0.406,0.478,0.599,0.544,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0010,0.397,0.471,0.527,0.508,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0010,0.397,0.448,0.540,0.481,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0010,0.121,0.462,0.339,0.942,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0010,0.128,0.563,0.189,0.693,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0011,0.314,0.449,0.711,0.998,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0011,0.408,0.477,0.601,0.543,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0011,0.392,0.469,0.522,0.506,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0011,0.387,0.450,0.530,0.483,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0011,0.123,0.459,0.341,0.939,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0011,0.130,0.558,0.191,0.688,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0012,0.318,0.450,0.715,0.999,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0012,0.406,0.478,0.598,0.544,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0012,0.389,0.470,0.519,0.507,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0012,0.440,0.444,0.583,0.478,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0012,0.146,0.456,0.340,0.936,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0012,0.119,0.549,0.192,0.687,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0013,0.315,0.450,0.713,0.999,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0013,0.407,0.478,0.599,0.544,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0013,0.391,0.444,0.522,0.503,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0013,0.446,0.442,0.589,0.475,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0013,0.146,0.456,0.340,0.935,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0013,0.123,0.539,0.196,0.677,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0014,0.313,0.448,0.710,0.997,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0014,0.407,0.478,0.599,0.544,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0014,0.387,0.440,0.519,0.499,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0014,0.446,0.441,0.589,0.474,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0014,0.147,0.456,0.340,0.935,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0014,0.122,0.537,0.195,0.675,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0015,0.347,0.448,0.744,0.996,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0015,0.306,0.478,0.607,0.590,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0015,0.389,0.441,0.520,0.500,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0015,0.446,0.443,0.589,0.476,11,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0015,0.146,0.455,0.340,0.934,6,1.0000
0733_arm01_gopro1_20200325_025919_beh3_ani4_ins2_cut_27,0015,0.121,0.537,0.194,0.675,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0001,0.723,0.415,0.776,0.544,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0001,0.829,0.391,0.867,0.470,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0001,0.538,0.433,0.681,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0001,0.505,0.422,0.529,0.549,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0002,0.723,0.415,0.775,0.542,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0002,0.825,0.391,0.866,0.475,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0002,0.535,0.432,0.678,0.608,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0002,0.505,0.421,0.528,0.548,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0003,0.723,0.415,0.775,0.547,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0003,0.824,0.396,0.867,0.474,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0003,0.535,0.432,0.678,0.608,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0003,0.506,0.421,0.529,0.548,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0004,0.723,0.415,0.774,0.543,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0004,0.821,0.398,0.864,0.474,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0004,0.535,0.432,0.678,0.608,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0004,0.506,0.419,0.529,0.545,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0005,0.723,0.415,0.774,0.542,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0005,0.822,0.398,0.866,0.474,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0005,0.535,0.433,0.678,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0005,0.506,0.419,0.529,0.546,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0006,0.723,0.415,0.774,0.542,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0006,0.821,0.399,0.861,0.475,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0006,0.535,0.433,0.678,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0006,0.506,0.419,0.529,0.546,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0007,0.723,0.415,0.775,0.542,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0007,0.823,0.398,0.862,0.475,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0007,0.536,0.433,0.679,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0007,0.505,0.419,0.528,0.546,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0008,0.723,0.415,0.775,0.541,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0008,0.823,0.398,0.859,0.475,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0008,0.535,0.433,0.678,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0008,0.505,0.419,0.528,0.546,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0009,0.723,0.416,0.775,0.542,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0009,0.820,0.399,0.867,0.477,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0009,0.535,0.433,0.678,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0009,0.505,0.419,0.528,0.546,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0010,0.723,0.415,0.775,0.543,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0010,0.818,0.398,0.858,0.476,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0010,0.535,0.433,0.678,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0010,0.505,0.419,0.528,0.546,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0011,0.723,0.415,0.775,0.543,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0011,0.823,0.398,0.859,0.477,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0011,0.534,0.433,0.677,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0011,0.505,0.420,0.528,0.547,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0012,0.722,0.415,0.776,0.543,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0012,0.816,0.395,0.858,0.477,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0012,0.535,0.433,0.678,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0012,0.505,0.421,0.528,0.548,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0013,0.722,0.415,0.774,0.543,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0013,0.816,0.397,0.858,0.474,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0013,0.535,0.433,0.678,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0013,0.506,0.422,0.529,0.549,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0014,0.723,0.415,0.776,0.542,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0014,0.814,0.397,0.859,0.475,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0014,0.535,0.434,0.678,0.610,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0014,0.506,0.424,0.529,0.551,11,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0015,0.723,0.416,0.775,0.542,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0015,0.810,0.398,0.858,0.476,2,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0015,0.535,0.433,0.678,0.609,6,1.0000
1366_arm01_gopro4_20200324_040135_beh5_ani6_ins1_cut_00012,0015,0.505,0.428,0.528,0.555,11,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0001,0.754,0.475,0.809,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0001,0.691,0.477,0.736,0.568,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0001,0.157,0.486,0.234,0.671,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0001,0.655,0.480,0.689,0.569,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0001,0.567,0.469,0.595,0.518,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0001,0.865,0.515,0.926,0.722,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0001,0.870,0.484,0.895,0.526,11,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0001,0.808,0.510,0.890,0.741,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0002,0.754,0.477,0.806,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0002,0.690,0.479,0.736,0.572,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0002,0.169,0.490,0.217,0.639,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0002,0.652,0.481,0.689,0.569,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0002,0.566,0.471,0.595,0.518,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0002,0.867,0.492,0.927,0.731,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0002,0.870,0.488,0.896,0.546,11,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0002,0.769,0.519,0.888,0.741,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0003,0.753,0.477,0.808,0.549,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0003,0.690,0.478,0.728,0.568,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0003,0.161,0.492,0.218,0.674,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0003,0.660,0.481,0.689,0.567,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0003,0.564,0.468,0.598,0.519,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0003,0.869,0.519,0.931,0.726,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0003,0.859,0.486,0.899,0.546,11,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0003,0.809,0.527,0.905,0.747,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0004,0.754,0.476,0.808,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0004,0.691,0.481,0.733,0.571,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0004,0.149,0.492,0.217,0.660,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0004,0.661,0.481,0.689,0.564,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0004,0.567,0.472,0.596,0.519,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0004,0.873,0.514,0.931,0.728,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0004,0.872,0.484,0.901,0.541,11,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0004,0.788,0.519,0.885,0.738,10,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0005,0.754,0.478,0.809,0.549,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0005,0.692,0.480,0.728,0.569,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0005,0.144,0.493,0.228,0.660,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0005,0.658,0.481,0.689,0.564,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0005,0.567,0.473,0.595,0.519,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0005,0.871,0.509,0.930,0.744,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0005,0.877,0.486,0.909,0.533,11,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0005,0.809,0.519,0.883,0.742,10,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0006,0.754,0.477,0.811,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0006,0.693,0.481,0.727,0.571,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0006,0.137,0.493,0.242,0.689,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0006,0.655,0.481,0.689,0.565,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0006,0.568,0.469,0.595,0.517,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0006,0.872,0.520,0.932,0.726,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0006,0.870,0.486,0.929,0.547,11,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0006,0.807,0.518,0.881,0.731,10,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0007,0.754,0.476,0.809,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0007,0.693,0.476,0.722,0.572,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0007,0.133,0.494,0.215,0.691,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0007,0.653,0.481,0.689,0.570,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0007,0.567,0.470,0.597,0.518,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0007,0.871,0.518,0.931,0.733,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0007,0.883,0.486,0.922,0.538,11,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0007,0.781,0.519,0.875,0.741,10,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0008,0.751,0.476,0.808,0.547,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0008,0.690,0.482,0.721,0.570,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0008,0.139,0.492,0.212,0.691,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0008,0.659,0.481,0.689,0.567,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0008,0.570,0.468,0.596,0.519,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0008,0.871,0.517,0.936,0.738,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0008,0.892,0.489,0.927,0.544,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0008,0.772,0.518,0.885,0.736,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0009,0.750,0.476,0.810,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0009,0.691,0.475,0.722,0.570,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0009,0.139,0.491,0.242,0.700,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0009,0.661,0.481,0.689,0.569,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0009,0.570,0.468,0.593,0.518,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0009,0.864,0.518,0.929,0.674,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0009,0.809,0.526,0.884,0.745,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0010,0.753,0.475,0.808,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0010,0.691,0.475,0.722,0.569,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0010,0.141,0.493,0.212,0.695,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0010,0.654,0.481,0.689,0.571,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0010,0.570,0.465,0.599,0.519,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0010,0.802,0.520,0.883,0.743,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0011,0.753,0.476,0.809,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0011,0.690,0.475,0.720,0.568,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0011,0.145,0.489,0.212,0.702,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0011,0.661,0.481,0.689,0.570,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0011,0.570,0.470,0.598,0.519,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0011,0.808,0.524,0.885,0.742,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0012,0.749,0.475,0.808,0.548,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0012,0.690,0.478,0.720,0.571,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0012,0.154,0.493,0.220,0.700,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0012,0.656,0.481,0.688,0.570,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0012,0.571,0.471,0.600,0.519,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0012,0.808,0.520,0.884,0.741,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0013,0.754,0.476,0.808,0.549,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0013,0.692,0.481,0.722,0.572,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0013,0.158,0.494,0.212,0.654,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0013,0.662,0.481,0.689,0.569,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0013,0.575,0.470,0.603,0.519,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0013,0.810,0.519,0.890,0.740,8,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0014,0.754,0.476,0.808,0.549,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0014,0.688,0.480,0.724,0.577,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0014,0.158,0.493,0.212,0.670,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0014,0.645,0.481,0.687,0.570,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0014,0.576,0.470,0.604,0.518,2,1.0000
0224_arm01_gopro1_20200323_023342_beh7_ani6_ins1_cut_1,0014,0.796,0.519,0.885,0.740,8,1.0000
