0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,4,0.0193
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,5,0.0472
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,6,0.0868
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,7,0.1604
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,8,0.0241
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,9,0.0161
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,10,0.0242
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,11,0.0953
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0006,0.033,0.503,0.087,0.683,12,0.0058
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,2,0.9999
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,3,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,6,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,9,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,10,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,11,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.604,0.409,0.635,0.487,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,2,0.9976
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,3,0.0008
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,6,0.0003
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,9,0.0004
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,10,0.0005
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,11,0.0003
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.524,0.417,0.591,0.521,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,2,0.2198
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,3,0.0067
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,4,0.0003
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,6,0.0207
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,8,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,9,0.0014
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,10,0.0018
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,11,0.7491
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.460,0.417,0.522,0.497,12,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,2,0.9997
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,3,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,6,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,9,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,10,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,11,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.580,0.411,0.611,0.489,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,1,0.0044
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,2,0.4841
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,3,0.0278
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,4,0.0193
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,5,0.0472
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,6,0.0868
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,7,0.1604
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,8,0.0241
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,9,0.0161
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,10,0.0242
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,11,0.0953
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0007,0.033,0.503,0.087,0.681,12,0.0058
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,2,0.9999
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,3,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,6,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,9,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,10,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,11,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.601,0.408,0.642,0.486,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,2,0.9972
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,3,0.0009
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,6,0.0003
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,9,0.0003
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,10,0.0006
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,11,0.0007
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.527,0.418,0.594,0.522,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,2,0.6963
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,3,0.0073
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,4,0.0002
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,6,0.0108
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,8,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,9,0.0013
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,10,0.0020
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,11,0.2820
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.460,0.417,0.527,0.497,12,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,2,0.9996
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,3,0.0002
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,6,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,9,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,10,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,11,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.582,0.412,0.613,0.490,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,1,0.0044
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,2,0.4841
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,3,0.0278
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,4,0.0193
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,5,0.0472
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,6,0.0868
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,7,0.1604
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,8,0.0241
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,9,0.0161
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,10,0.0242
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,11,0.0953
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0008,0.033,0.503,0.087,0.682,12,0.0058
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,2,0.9980
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,3,0.0008
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,6,0.0003
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,9,0.0004
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,10,0.0002
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,11,0.0003
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.603,0.404,0.632,0.484,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,2,0.9859
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,3,0.0017
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,6,0.0010
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,9,0.0006
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,10,0.0020
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,11,0.0086
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.527,0.416,0.594,0.520,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,2,0.9592
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,3,0.0029
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,4,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,6,0.0019
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,9,0.0005
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,10,0.0007
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,11,0.0346
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.461,0.416,0.528,0.496,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,2,0.9940
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,3,0.0014
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,6,0.0006
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,9,0.0005
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,10,0.0006
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,11,0.0028
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.582,0.411,0.613,0.489,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,1,0.0044
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,2,0.4841
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,3,0.0278
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,4,0.0193
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,5,0.0472
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,6,0.0868
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,7,0.1604
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,8,0.0241
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,9,0.0161
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,10,0.0242
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,11,0.0953
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0009,0.033,0.503,0.087,0.681,12,0.0058
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,2,0.9992
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,3,0.0004
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,4,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,6,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,9,0.0002
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,10,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,11,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.604,0.409,0.634,0.485,12,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,2,0.9657
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,3,0.0025
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,4,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,6,0.0022
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,8,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,9,0.0010
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,10,0.0032
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,11,0.0252
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.528,0.416,0.595,0.520,12,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,1,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,2,0.9043
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,3,0.0033
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,4,0.0001
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,5,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,6,0.0044
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,7,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,8,0.0000
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,9,0.0009
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,10,0.0009
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,11,0.0860
0694_arm01_gopro1_20200325_003743_beh5_ani2_ins1_cut_1,0010,0.461,0.416,0.529,0.496,12,0.0000
